Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
19;380000;24.968010213071288;-15.177493361443567;1
19;390000;24.837916178871257;-15.435504926902182;1
19;400000;24.83553616469237;-15.691972954730893;1
19;410000;24.77448637181268;-15.946871798340824;1
19;420000;24.59407227733031;-16.200175968059934;1
19;430000;24.566442174457794;-16.451860133682253;1
19;440000;24.439865998125942;-16.701899127001127;1
19;450000;24.428944466582703;-16.950267944325418;1
19;460000;24.29312790342366;-17.196941748980542;1
19;470000;24.14347500942284;-17.441895873791417;1
19;480000;24.165273002146886;-17.685105823549865;1
19;490000;24.144545427301654;-17.92654727746341;1
19;500000;24.209710837415777;-18.16619609158803;1
19;510000;24.090649746176368;-18.40402830124194;1
19;520000;24.04066855705475;-18.640020123402284;1
19;530000;24.051590037389555;-18.874147959083665;1
19;540000;24.14188468878406;-19.10638839569746;1
19;550000;23.924940873851764;-19.336718209393705;1
19;560000;23.958039700376865;-19.565114367382808;1
19;570000;23.998622723246328;-19.79155403023946;1
19;580000;23.91961117523991;-20.016014554185915;1
19;590000;23.915873173914466;-20.23847349335699;1
19;600000;23.967381867499352;-20.45890860204407;1
19;610000;23.953457131810357;-20.677297836919895;1
19;620000;23.896716908462206;-20.89361935924313;1
19;630000;24.024664648517327;-21.107851537041658;1
19;640000;23.979565707269177;-21.319972947276376;1
19;650000;24.01712194086925;-21.529962377982873;1
19;660000;24.10950756148794;-21.73779883039322;1
19;670000;24.076820332595997;-21.943461521035303;1
19;680000;24.091293130673645;-22.146929883811367;1
19;690000;24.131734492259476;-22.348183572054833;1
19;700000;23.963346792895486;-22.54720246056445;1
19;710000;23.94489052246966;-22.743966647617352;1
19;720000;23.954234519443858;-22.93845645695866;1
19;730000;23.973265737993394;-23.130652439769666;1
19;740000;23.8782328329042;-23.320535376612103;1
19;750000;24.019032992989878;-23.508086279350664;1
19;760000;24.067873429825188;-23.693286393051288;1
19;770000;23.982636017919035;-23.87611719785689;1
19;780000;23.874521216367636;-24.056560410839463;1
19;790000;23.836446802371487;-24.234597987827957;1
19;800000;23.758791635693836;-24.41021212521316;1
19;810000;23.81492673029944;-24.58338526172756;1
19;820000;23.82411324633668;-24.75410008020193;1
19;830000;23.798020245111257;-24.92233950929657;1
19;840000;23.776191434165842;-25.088086725208885;1
19;850000;23.700159723629827;-25.25132515335535;1
19;860000;23.73769180651363;-25.412038470029124;1
19;870000;23.75603069240837;-25.570210604032578;1
19;880000;23.8780579319886;-25.725825738284012;1
19;890000;23.88508438599167;-25.878868311399785;1
19;900000;24.01194179822475;-26.02932301925002;1
19;910000;24.0334457890843;-26.177174816489412;1
19;920000;23.990115547650582;-26.322408918061395;1
19;930000;23.970917737834156;-26.46501080067679;1
19;940000;23.954223049255777;-26.604966204266265;1
19;950000;23.8834422489795;-26.742261133405997;1
19;960000;24.01024230579776;-26.87688185871758;1
19;970000;24.009072768162536;-27.008814918240574;1
19;980000;23.91097845102923;-27.13804711877906;1
19;990000;23.778705900868648;-27.264565537220584;1
20;0;23.769780872510875;-27.38835752182883;1
20;10000;23.848680295984668;-27.509410693508446;1
20;20000;23.81564928524378;-27.6277129470431;1
20;30000;23.834385194252565;-27.74325245230611;1
20;40000;23.778727426284085;-27.856017655443146;1
20;50000;23.770778712920517;-27.96599728002795;1
20;60000;23.88156375677626;-28.073180328189636;1
20;70000;24.020940518604384;-28.177556081712776;1
20;80000;24.144353766266665;-28.279114103108927;1
20;90000;24.12231985093609;-28.377844236660653;1
20;100000;24.20741682215326;-28.473736609436838;1
20;110000;24.174422270199265;-28.56678163228008;1
20;120000;24.224522879803544;-28.656970000765696;1
20;130000;24.190844882155428;-28.744292696131936;1
20;140000;24.129260998995953;-28.82874098618209;1
20;150000;24.132337746265552;-28.91030642615747;1
20;160000;24.197915529330984;-28.9889808595821;1
20;170000;24.158951319460698;-29.064756419078172;1
20;180000;24.3092973667581;-29.137625527152867;1
20;190000;24.23812236076431;-29.20758089695614;1
20;200000;24.360983736253807;-29.274615533009268;1
20;210000;24.335522525175953;-29.338722731904546;1
20;220000;24.269245290831925;-29.399896082975467;1
20;230000;24.27256266655249;-29.458129468937944;1
20;240000;24.23230093133525;-29.513417066501866;1
20;250000;24.08054085858187;-29.565753346953592;1
20;260000;23.96023935955041;-29.615133076708663;1
20;270000;24.057358812656645;-29.66155131783524;1
20;280000;23.98140124342801;-29.705003428547933;1
20;290000;23.993869427288818;-29.74548506367184;1
20;300000;24.015583099381484;-29.782992175077215;1
20;310000;24.04499650796318;-29.817521012084146;1
20;320000;24.11697138423321;-29.849068121837735;1
20;330000;24.143178271181057;-29.877630349653266;1
20;340000;24.16023225579722;-29.90320483933179;1
20;350000;24.039099319473024;-29.92578903344563;1
20;360000;24.098462376747953;-29.945380673594194;1
20;370000;24.138750987647885;-29.961977800629803;1
20;380000;23.984788586379793;-29.97557875485358;1
20;390000;23.94422472281304;-29.986182176181437;1
20;400000;23.76579095587235;-29.993787004280076;1
20;410000;23.850435109697994;-29.99839247867303;1
20;420000;23.996939920651602;-29.99999813881669;1
20;430000;24.026498220991765;-29.998603824146386;1
20;440000;24.025059821185735;-29.99420967409242;1
20;450000;24.070739977941336;-29.986816128066135;1
20;460000;23.978035382647057;-29.976423925415972;1
20;470000;24.219616136582665;-29.963034105353547;1
20;480000;24.192782609221407;-29.94664800684969;1
20;490000;24.408463762634877;-29.92726726850061;1
20;500000;24.495195022060113;-29.904893828363978;1
20;510000;24.496133331663458;-29.879529923765173;1
20;520000;24.50074414014871;-29.851178091073525;1
20;530000;24.565118592401852;-29.819841165448654;1
20;540000;24.56597275484274;-29.785522280557043;1
20;550000;24.683881670262792;-29.748224868258546;1
20;560000;24.680187960415743;-29.707952658263338;1
20;570000;24.64094469817156;-29.66470967775884;1
20;580000;24.54779780033795;-29.618500251007088;1
20;590000;24.50239848398216;-29.56932899891222;1
20;600000;24.447264173366783;-29.517200838558484;1
20;610000;24.409931882419635;-29.462120982718496;1
20;620000;24.276180810949448;-29.404094939331905;1
20;630000;24.318506030927445;-29.34312851095473;1
20;640000;24.268366028743777;-29.279227794178965;1
20;650000;24.25694589570881;-29.21239917902308;1
20;660000;24.0397548785748;-29.142649348292853;1
20;670000;24.11171497327301;-29.069985276913258;1
20;680000;23.982001638131194;-28.994414231230905;1
20;690000;24.044977303249716;-28.91594376828733;1
20;700000;23.96541864536583;-28.834581735063495;1
20;710000;23.97190303525879;-28.750336267694863;1
20;720000;24.041992332337628;-28.663215790658025;1
20;730000;23.970219949602573;-28.573229015928025;1
20;740000;23.978783228876164;-28.48038494210741;1
20;750000;24.12389153492603;-28.384692853526122;1
20;760000;24.17248580263776;-28.286162319313316;1
20;770000;24.194525426165477;-28.184803192440338;1
20;780000;24.293948834467496;-28.08062560873534;1
20;790000;24.353703221199904;-27.973639985869944;1
20;800000;24.40482128525203;-27.863857022317212;1
20;810000;24.487665748832374;-27.75128769628209;1
20;820000;24.508721110975344;-27.6359432646033;1
20;830000;24.34224042035167;-27.517835261627962;1
20;840000;24.23687951020693;-27.396975498057877;1
20;850000;24.476753459377058;-27.27337605976872;1
20;860000;24.301873896441215;-27.14704930660137;1
20;870000;24.3174511627424;-27.018007871125775;1
20;880000;24.308249430583185;-26.886264657378053;1
20;890000;24.403782128022037;-26.751832839569687;1
20;900000;24.483461715967103;-26.614725860770534;1
20;910000;24.27403051426528;-26.474957431564114;1
20;920000;24.28475685635818;-26.332541528676934;1
20;930000;24.31783074898236;-26.187492393580648;1
20;940000;24.334480844776714;-26.03982453106779;1
20;950000;24.232468975246306;-25.889552707801656;1
20;960000;24.303766766133446;-25.736691950839248;1
20;970000;24.187151959974205;-25.581257546128978;1
20;980000;24.27781610891967;-25.423265036981686;1
20;990000;24.09595714667149;-25.262730222516737;1
21;0;24.058076158358965;-25.099669156081678;1
21;10000;23.97240099200202;-24.93409814364734;1
21;20000;24.041716879215915;-24.766033742177036;1
21;30000;23.976912737606906;-24.59549275797075;1
21;40000;23.961488827071005;-24.422492244984905;1
21;50000;23.940077009557946;-24.247049503126505;1
21;60000;23.901722900531563;-24.069182076523667;1
21;70000;23.793617017639416;-23.88890775177069;1
21;80000;23.91131485203435;-23.706244556149965;1
21;90000;23.929652513784927;-23.521210755828697;1
21;100000;23.877045500994036;-23.333824854032784;1
21;110000;23.811349933885108;-23.14410558919633;1
21;120000;24.01503361363599;-22.952071933087574;1
21;130000;23.94405724841971;-22.757743088912246;1
21;140000;24.07209018037535;-22.561138489392675;1
21;150000;24.105743474296276;-22.362277794825125;1
21;160000;24.201401806539483;-22.161180891113187;1
21;170000;24.146238534891356;-21.95786788777973;1
21;180000;24.265590612482775;-21.752359115955727;1
21;190000;24.231039939277196;-21.544675126346963;1
21;200000;24.230973666844275;-21.334836687179475;1
21;210000;24.223691490674696;-21.122864782122164;1
21;220000;24.17567534382754;-20.908780608189044;1
21;230000;24.18165190798386;-20.692605573618955;1
21;240000;24.222113658189276;-20.474361295735363;1
21;250000;24.066858210228492;-20.25406959878403;1
21;260000;24.065313440267992;-20.031752511751154;1
21;270000;24.04186047557378;-19.80743226616025;1
21;280000;24.007867758085983;-19.581131293848795;1
21;290000;23.880385519660543;-19.352872224725587;1
21;300000;23.85156448739066;-19.122677884507166;1
21;310000;23.85328213220563;-18.890571292435887;1
21;320000;23.84379056076897;-18.656575658977374;1
21;330000;23.98201914354891;-18.42071438350014;1
21;340000;24.090478017995338;-18.183011051935015;1
21;350000;24.095298441305705;-17.943489434417156;1
21;360000;24.15199764761351;-17.7021734829088;1
21;370000;24.068833845523987;-17.45908732880383;1
21;380000;24.05200998682271;-17.214255280515253;1
21;390000;24.001235013372682;-16.967701821043704;1
21;400000;24.009871654872256;-16.71945160552984;1
21;410000;24.17742760541485;-16.46952945878817;1
21;420000;24.190317454292472;-16.217960372825182;1
21;430000;24.150191621984174;-15.964769504339921;1
21;440000;24.221626385910454;-15.709982172208065;1
21;450000;24.394949866410396;-15.453623854950688;1
21;460000;24.36861469781862;-15.195720188185707;1
21;470000;24.329537189868958;-14.93629696206505;1
21;480000;24.179376720009408;-14.67538011869497;1
21;490000;24.230873099916103;-14.412995749542556;1
21;500000;24.156984608064786;-14.149170092825884;1
21;510000;24.177103907922657;-13.883929530890866;1
21;520000;24.114490402617555;-13.617300587572755;1
21;530000;24.077973127513854;-13.349309925543505;1
21;540000;24.018946768349952;-13.079984343646181;1
21;550000;23.954266485315383;-12.80935077421435;1
21;560000;23.95752852607359;-12.537436280379618;1
21;570000;24.049362638099442;-12.264268053364578;1
21;580000;23.94750683365002;-11.98987340976449;1
21;590000;23.93701511472645;-11.714279788814853;1
21;600000;23.893950958369192;-11.437514749648203;1
21;610000;24.010335589232387;-11.15960596853792;1
21;620000;23.893891717569648;-10.880581236130322;1
21;630000;23.83249801840219;-10.60046845466633;1
21;640000;23.782046197022318;-10.31929563519047;1
21;650000;23.60519414698002;-10.037090894750571;1
21;660000;23.647096151754162;-9.753882453585314;1
21;670000;23.667202046584702;-9.469698632302904;1
21;680000;23.585736216264117;-9.184567849048758;1
21;690000;23.54352029855435;-8.898518616663383;1
21;700000;23.63550735855653;-8.611579539831853;1
21;710000;23.78302720590633;-8.32377931222253;1
21;720000;23.87241164558622;-8.035146713618547;1
21;730000;23.82495741733894;-7.745710607039031;1
21;740000;23.86733184679832;-7.455499935853654;1
21;750000;23.91698220187185;-7.164543720887482;1
21;760000;23.911290323256587;-6.872871057519656;1
21;770000;23.938959066028787;-6.580511112773554;1
21;780000;23.937461871471235;-6.287493122399812;1
21;790000;24.079962602681615;-5.993846387953494;1
21;800000;24.03846181160313;-5.699600273863132;1
21;810000;24.004466164773053;-5.404784204495139;1
21;820000;23.97560200405051;-5.109427661210564;1
21;830000;23.91740547902691;-4.813560179417815;1
21;840000;23.904192663268596;-4.517211345618307;1
21;850000;23.75697116070946;-4.220410794448566;1
21;860000;23.776573901746296;-3.9231882057164826;1
21;870000;23.94898430044511;-3.625573301433035;1
21;880000;24.061226164281972;-3.327595842840851;1
21;890000;24.068584679515396;-3.0292856274372646;1
21;900000;23.990572900281478;-2.730672485995436;1
21;910000;23.913433777022842;-2.431786279580455;1
21;920000;23.79390144703338;-2.132656896563998;1
21;930000;23.792703051691024;-1.8333142496351988;1
21;940000;23.778401933098074;-1.5337882728090864;1
21;950000;23.620832081620257;-1.2341089184339522;1
21;960000;23.806489576482516;-0.934306154195289;1
21;970000;23.906629832557154;-0.6344099601198985;1
21;980000;24.00242926179809;-0.33445032557706267;1
21;990000;24.088628250341877;-0.03445724628048335;1
22;0;24.205306127701903;0.0;1
22;10000;24.190589095242157;0.0;1
22;20000;24.241539816583302;0.0;1
22;30000;24.318898740168304;0.0;1
22;40000;24.438145431494743;0.0;1
22;50000;24.445567808353054;0.0;1
22;60000;24.417598350436485;0.0;1
22;70000;24.414067778065828;0.0;1
22;80000;24.477152097766265;0.0;1
22;90000;24.47689111890949;0.0;1
22;100000;24.58432079175836;0.0;1
22;110000;24.592798197607884;0.0;1
22;120000;24.580338776132148;0.0;1
22;130000;24.596161361253706;0.0;1
22;140000;24.57155283912928;0.0;1
22;150000;24.67003597241618;0.0;1
22;160000;24.69998597393524;0.0;1
22;170000;24.80533225137173;0.0;1
22;180000;24.8654202557513;0.0;1
22;190000;24.896982616155288;0.0;1
22;200000;24.858499621099483;0.0;1
22;210000;24.757097533578467;0.0;1
22;220000;24.714148044557607;0.0;1
22;230000;24.789755598302023;0.0;1
22;240000;24.86496213365962;0.0;1
22;250000;24.920564967969813;0.0;1
22;260000;25.096529302553915;0.0;1
22;270000;25.098871165460597;0.0;1
22;280000;25.052951772351765;0.0;1
22;290000;24.934866777874632;0.0;1
22;300000;24.86848215898391;0.0;1
22;310000;24.880325321439873;0.0;1
22;320000;24.799242114499794;0.0;1
22;330000;24.830483057133296;0.0;1
22;340000;24.795988261960456;0.0;1
22;350000;24.986320278516903;0.0;1
22;360000;24.862823628653484;0.0;1
22;370000;24.750804560880105;0.0;1
22;380000;24.63892929703623;0.0;1
22;390000;24.587197233899975;0.0;1
22;400000;24.655089874785343;0.0;0
22;410000;24.70812940414349;0.0;0
22;420000;24.669521498638172;0.0;0
22;430000;24.65771118935628;0.0;0
22;440000;24.642853431189554;0.0;0
22;450000;24.661159233378065;0.0;0
22;460000;24.505525237590515;0.0;0
22;470000;24.492826578108815;0.0;0
22;480000;24.500884385409638;0.0;0
22;490000;24.50061929984998;0.0;0
22;500000;24.487724948320032;0.0;0
22;510000;24.395920038483588;0.0;0
22;520000;24.395996636412256;0.0;0
22;530000;24.345631942614915;0.0;0
22;540000;24.30172988067954;0.0;0
22;550000;24.32614996394478;0.0;0
22;560000;24.389127072742642;0.0;0
22;570000;24.428000270131513;0.0;0
22;580000;24.428909025948084;0.0;0
22;590000;24.389897411301813;0.0;0
22;600000;24.339487438679775;0.0;0
22;610000;24.261282627379984;0.0;0
22;620000;24.214267467245296;0.0;0
22;630000;24.206779551006875;0.0;0
22;640000;24.24295552588913;0.0;0
22;650000;24.278561842364716;0.0;0
22;660000;24.288215007895868;0.0;0
22;670000;24.158715735730254;0.0;0
22;680000;24.137163355636517;0.0;0
22;690000;24.096278816427954;0.0;0
22;700000;24.13832108565924;0.0;0
22;710000;24.138772700413163;0.0;0
22;720000;24.086299890205026;0.0;0
22;730000;24.074775022076796;0.0;0
22;740000;23.910072815649144;0.0;0
22;750000;23.759679495881006;0.0;0
22;760000;23.551352216937765;0.0;0
22;770000;23.49482252479726;0.0;0
22;780000;23.588620586266675;0.0;0
22;790000;23.63391200467115;0.0;0
22;800000;23.838894460727627;0.0;0
22;810000;23.722318112538538;0.0;0
22;820000;23.840037512010454;0.0;0
22;830000;23.83955315479238;0.0;0
22;840000;23.784719289389994;0.0;0
22;850000;23.689330226724582;0.0;0
22;860000;23.728383238734;0.0;0
22;870000;23.54382731271967;0.0;0
22;880000;23.673587077910607;0.0;0
22;890000;23.720330712517917;0.0;0
22;900000;23.650958336620192;0.0;0
22;910000;23.63393800476739;0.0;0
22;920000;23.79020780529582;0.0;0
22;930000;23.848618928070795;0.0;0
22;940000;23.8841847990107;0.0;0
22;950000;23.923714295800323;0.0;0
22;960000;23.900791753747654;0.0;0
22;970000;23.882656978698304;0.0;0
22;980000;23.942437236658108;0.0;0
22;990000;23.812626424486137;0.0;0
23;0;23.798448437873322;0.0;0
23;10000;23.850993242793283;0.0;0
23;20000;23.811535078736803;0.0;0
23;30000;23.777286581188743;0.0;0
23;40000;23.76841527325235;0.0;0
23;50000;23.791317038108403;0.0;0
23;60000;23.64902272061275;0.0;0
23;70000;23.486178261501788;0.0;0
23;80000;23.530126488485564;0.0;0
23;90000;23.607225639701724;0.0;0
23;100000;23.610370300091976;0.0;0
23;110000;23.62459966794076;0.0;0
23;120000;23.71193278209712;0.0;0
23;130000;23.74770441164088;0.0;0
23;140000;23.6351195628125;0.0;0
23;150000;23.579549846251194;0.0;0
23;160000;23.535227790893934;0.0;0
23;170000;23.666241708992242;0.0;0
23;180000;23.648805977697442;0.0;0
23;190000;23.57559238162716;0.0;0
23;200000;23.515957340800078;0.0;0
23;210000;23.536460166769146;0.0;0
23;220000;23.61184136861716;0.0;0
23;230000;23.648084574793135;0.0;0
23;240000;23.687530948485023;0.0;0
23;250000;23.740328591872792;0.0;0
23;260000;23.896146707516685;0.0;0
23;270000;23.85358189828889;0.0;0
23;280000;23.863626542950552;0.0;0
23;290000;23.975463474738238;0.0;0
23;300000;23.861799752987505;0.0;0
23;310000;23.828221250947355;0.0;0
23;320000;23.65131634286335;0.0;0
23;330000;23.773659741112624;0.0;0
23;340000;23.773407423976714;0.0;0
23;350000;23.821768738523357;0.0;0
23;360000;23.88732890433891;0.0;0
23;370000;24.016493478924406;0.0;0
23;380000;23.934074215391135;0.0;0
23;390000;24.07464939069734;0.0;0
23;400000;24.103098811915324;0.0;0
23;410000;24.10876842843291;0.0;0
23;420000;23.980591971779244;0.0;0
23;430000;23.972577606889605;0.0;0
23;440000;23.873057826249255;0.0;0
23;450000;23.92025929231315;0.0;0
23;460000;23.888504881182126;0.0;0
23;470000;23.89656639467681;0.0;0
23;480000;23.788541928827396;0.0;0
23;490000;23.810075285704094;0.0;0
23;500000;23.803998380135;0.0;0
23;510000;23.84252750267196;0.0;0
23;520000;23.925728732314532;0.0;0
23;530000;23.909546074941126;0.0;0
23;540000;23.790261598623893;0.0;0
23;550000;23.815354947383113;0.0;0
23;560000;23.92762012757953;0.0;0
23;570000;23.911203385209078;0.0;0
23;580000;23.840339048422525;0.0;0
23;590000;23.872570974229404;0.0;0
23;600000;23.85840769706113;0.0;0
23;610000;23.754038301596626;0.0;0
23;620000;23.758210921710425;0.0;0
23;630000;23.870724043020086;0.0;0
23;640000;23.98102570825477;0.0;0
23;650000;24.109616692498932;0.0;0
23;660000;24.20117404144156;0.0;0
23;670000;24.04506204289462;0.0;0
23;680000;23.96636362983837;0.0;0
23;690000;24.057324248169202;0.0;0
23;700000;24.12070712198545;0.0;0
23;710000;24.045202802738473;0.0;0
23;720000;24.098299763030898;0.0;0
23;730000;24.058045782320068;0.0;0
23;740000;24.040292429971704;0.0;0
23;750000;24.1065770297211;0.0;0
23;760000;23.99925889374289;0.0;0
23;770000;24.04435894787037;0.0;0
23;780000;24.017170437837024;0.0;0
23;790000;23.83004924187788;0.0;0
23;800000;23.812134502188027;0.0;0
23;810000;23.862071119389494;0.0;0
23;820000;23.924802615997756;0.0;0
23;830000;23.889313349386263;0.0;0
23;840000;23.80540210651779;0.0;0
23;850000;23.78732821164484;0.0;0
23;860000;23.718517671591947;0.0;0
23;870000;23.755512735545537;0.0;0
23;880000;23.743006710761914;0.0;0
23;890000;23.67900846416191;0.0;0
23;900000;23.807062171486756;0.0;0
23;910000;23.78279799079246;0.0;0
23;920000;23.898235413590275;0.0;0
23;930000;23.8736484508962;0.0;0
23;940000;23.935092983213767;0.0;0
23;950000;24.001990790366555;0.0;0
23;960000;23.980113253358546;0.0;0
23;970000;23.8827679858812;0.0;0
23;980000;23.782201227233397;0.0;0
23;990000;23.832539412361605;0.0;0
24;0;23.814496271189206;0.0;0
24;10000;23.89070214498676;0.0;0
24;20000;23.88326928138367;0.0;0
24;30000;23.95068595566158;0.0;0
24;40000;24.0677962266529;0.0;0
24;50000;24.008978409307517;0.0;0
24;60000;23.97397426962852;0.0;0
24;70000;24.02344120283745;0.0;0
24;80000;24.07174381697464;0.0;0
24;90000;23.95370476233401;0.0;0
24;100000;23.927049167753754;0.0;0
24;110000;24.07005737626155;0.0;0
24;120000;23.977403757029293;0.0;0
24;130000;23.92943586208664;0.0;0
24;140000;24.003293288755604;0.0;0
24;150000;23.94389587903139;0.0;0
24;160000;23.92999251025205;0.0;0
24;170000;23.9719947505535;0.0;0
24;180000;24.129836112649045;0.0;0
24;190000;24.20617246865496;0.0;0
24;200000;24.16966050407138;0.0;0
24;210000;24.17608402884372;0.0;0
24;220000;24.060031943183223;0.0;0
24;230000;24.09694968065378;0.0;0
24;240000;24.16405631324934;0.0;0
24;250000;24.194846952703518;0.0;0
24;260000;24.190559038677193;0.0;0
24;270000;24.096003782789225;0.0;0
24;280000;24.071349697097467;0.0;0
24;290000;24.178382022754384;0.0;0
24;300000;24.28810335143916;0.0;0
24;310000;24.29154848481949;0.0;0
24;320000;24.411377414465196;0.0;0
24;330000;24.37415481500542;0.0;0
24;340000;24.470855334223536;0.0;0
24;350000;24.45966234089354;0.0;0
24;360000;24.461236613647998;0.0;0
24;370000;24.433444508922626;0.0;0
24;380000;24.465526809751402;0.0;0
24;390000;24.412208474167045;0.0;0
24;400000;24.270319465833463;0.0;0
24;410000;24.295498470278908;0.0;0
24;420000;24.21277613261727;0.0;0
24;430000;24.176320916555127;0.0;0
24;440000;24.249577483962586;0.0;0
24;450000;24.195657285770185;0.0;0
24;460000;24.341241519350437;0.0;0
24;470000;24.32582563392548;0.0;0
24;480000;24.392656916610512;0.0;0
24;490000;24.315520106595816;0.0;0
24;500000;24.39209503819334;0.0;0
24;510000;24.392418827063633;0.0;0
24;520000;24.30160723505808;0.0;0
24;530000;24.321050809318585;0.0;0
24;540000;24.3575875666071;0.0;0
24;550000;24.393616584406217;0.0;0
24;560000;24.460105307818242;0.0;0
24;570000;24.50683494741096;0.0;0
24;580000;24.43783372280897;0.0;0
24;590000;24.445495633552206;0.0;0
24;600000;24.56926355422263;0.0;0
24;610000;24.530085992472554;0.0;0
24;620000;24.488484161829035;0.0;0
24;630000;24.431273578914286;0.0;0
24;640000;24.443754208564563;0.0;0
24;650000;24.363847411128216;0.0;0
24;660000;24.24314541843277;0.0;0
24;670000;24.189094693409665;0.0;0
24;680000;24.150816384121196;0.0;0
24;690000;24.21782536570964;0.0;0
24;700000;24.214248809452304;0.0;0
24;710000;24.249609523756487;0.0;0
24;720000;24.26323053202129;0.0;0
24;730000;24.210351503193078;0.0;0
24;740000;24.15490920172289;0.0;0
24;750000;24.087269994575134;0.0;0
24;760000;24.13673705448867;0.0;0
24;770000;24.224752460303563;0.0;0
24;780000;24.236442040822137;0.0;0
24;790000;24.196500702678005;0.0;0
24;800000;24.097073557458984;0.0;0
24;810000;24.144928086986138;0.0;0
24;820000;24.078804103295496;0.0;0
24;830000;24.059115060431807;0.0;0
24;840000;24.106912192404316;0.0;0
24;850000;24.076864014798836;0.0;0
24;860000;24.16416127946737;0.0;0
24;870000;24.195822787562893;0.0;0
24;880000;24.17368614827462;0.0;0
24;890000;24.161710724039878;0.0;0
24;900000;24.173318143772505;0.0;0
24;910000;24.148008293068322;0.0;0
24;920000;24.157834756513026;0.0;0
24;930000;24.226543715262473;0.0;0
24;940000;24.13705847283338;0.0;0
24;950000;24.09170149602957;0.0;0
24;960000;24.01615622395667;0.0;0
24;970000;24.074239789191907;0.0;0
24;980000;24.137869979779897;0.0;0
24;990000;24.167456652859865;0.0;0
